id.exposure	id.outcome	outcome	exposure	egger_intercept	se	pval
WHRadjBMI	QdGs7d	Lactate_int_imputed.txt_adiposity_instruments.txt	WHRadjBMI	0.00189874447303953	0.00119695850964863	0.113839954370864
WHRadjBMI	Qh9WqO	L_LDL_C_int_imputed.txt_adiposity_instruments.txt	WHRadjBMI	-0.000584730801943377	0.00144567386791563	0.686187816036085
WHRadjBMI	QkqTJd	L_LDL_PL_pct_int_imputed.txt_adiposity_instruments.txt	WHRadjBMI	0.00211300824325821	0.00150755274881233	0.162178781062395
WHRadjBMI	QKXL1m	Val_int_imputed.txt_adiposity_instruments.txt	WHRadjBMI	-0.00123543032158259	0.00128930508782528	0.338812035453516
WHRadjBMI	Qm0SJC	M_HDL_TG_int_imputed.txt_adiposity_instruments.txt	WHRadjBMI	-0.00105711290465149	0.00166119982539658	0.525084113691455
WHRadjBMI	qoG6Uc	M_LDL_PL_int_imputed.txt_adiposity_instruments.txt	WHRadjBMI	-0.000894507497856126	0.00152657452082638	0.558393692234261
WHRadjBMI	qtJjvu	L_LDL_TG_pct_int_imputed.txt_adiposity_instruments.txt	WHRadjBMI	-0.00201730531839219	0.00153506955326042	0.18991247438272
WHRadjBMI	quNgSW	XS_VLDL_FC_int_imputed.txt_adiposity_instruments.txt	WHRadjBMI	-0.00148249037030656	0.00145108694712212	0.307865204784384
WHRadjBMI	QX4HN3	HDL_size_int_imputed.txt_adiposity_instruments.txt	WHRadjBMI	9.76064223773948e-05	0.00169821190293975	0.954208538417521
WHRadjBMI	ragbsl	HDL_C_int_imputed.txt_adiposity_instruments.txt	WHRadjBMI	0.00114670123521985	0.00170164922103963	0.500966387944766
WHRadjBMI	RqlB3t	XL_VLDL_PL_pct_int_imputed.txt_adiposity_instruments.txt	WHRadjBMI	0.000162917719032031	0.00149100242415943	0.91307169423452
WHRadjBMI	RQNXc8	XL_VLDL_FC_pct_int_imputed.txt_adiposity_instruments.txt	WHRadjBMI	0.00061583485042041	0.00162277461867642	0.70461861935958
WHRadjBMI	S0pMFr	XL_HDL_TG_int_imputed.txt_adiposity_instruments.txt	WHRadjBMI	-0.00220278410312564	0.00166255252806546	0.186310903806807
WHRadjBMI	s4tPzQ	M_LDL_C_pct_int_imputed.txt_adiposity_instruments.txt	WHRadjBMI	0.00201979720177856	0.00122803554849381	0.101187492267522
WHRadjBMI	sdzAON	M_HDL_TG_pct_int_imputed.txt_adiposity_instruments.txt	WHRadjBMI	-0.00187841147384209	0.0018060872684764	0.299249572709801
WHRadjBMI	SeLphS	XL_VLDL_C_pct_int_imputed.txt_adiposity_instruments.txt	WHRadjBMI	0.000876075507709015	0.0016852013971911	0.603584330820414
WHRadjBMI	sL7gGy	S_LDL_C_pct_int_imputed.txt_adiposity_instruments.txt	WHRadjBMI	0.00154049930466288	0.00119049058293469	0.196769875835974
WHRadjBMI	sPt9mZ	L_VLDL_FC_int_imputed.txt_adiposity_instruments.txt	WHRadjBMI	-0.00146553285256908	0.00183427020738942	0.425008180605694
WHRadjBMI	sUqC1O	XXL_VLDL_PL_pct_int_imputed.txt_adiposity_instruments.txt	WHRadjBMI	-0.00036339089495353	0.00141163673352818	0.797046616174744
WHRadjBMI	SUTYHQ	XXL_VLDL_FC_pct_int_imputed.txt_adiposity_instruments.txt	WHRadjBMI	0.00176237605511012	0.00126528516246486	0.16480531522437
WHRadjBMI	sYJcmB	S_LDL_CE_int_imputed.txt_adiposity_instruments.txt	WHRadjBMI	-0.000925906324724166	0.00156249568711399	0.553957097293809
WHRadjBMI	t5I3hA	M_VLDL_FC_int_imputed.txt_adiposity_instruments.txt	WHRadjBMI	-0.00109006976732778	0.00155329695054037	0.483422040101605
WHRadjBMI	T5ziub	HDL_CE_int_imputed.txt_adiposity_instruments.txt	WHRadjBMI	0.00133748456535018	0.00172345582685697	0.438399851252213
WHRadjBMI	teGbHZ	S_LDL_L_int_imputed.txt_adiposity_instruments.txt	WHRadjBMI	-0.00109484114180127	0.00154134599446261	0.478121895692578
WHRadjBMI	tf3lI9	IDL_FC_int_imputed.txt_adiposity_instruments.txt	WHRadjBMI	-0.000325490349479655	0.0014250281049639	0.819500584095873
WHRadjBMI	tfMvnD	XXL_VLDL_CE_pct_int_imputed.txt_adiposity_instruments.txt	WHRadjBMI	-0.000317775261466933	0.00125192128145684	0.799820029817318
WHRadjBMI	TH2OoB	L_HDL_FC_pct_int_imputed.txt_adiposity_instruments.txt	WHRadjBMI	-0.00104678659036524	0.00160429004202055	0.514638891347449
WHRadjBMI	TyFQ3j	M_HDL_C_int_imputed.txt_adiposity_instruments.txt	WHRadjBMI	0.00162041204646783	0.00163069747095883	0.321262231537734
WHRadjBMI	UBPcvp	L_HDL_TG_int_imputed.txt_adiposity_instruments.txt	WHRadjBMI	-0.00148400169107492	0.00153580488214558	0.334773943305343
WHRadjBMI	Un9PV0	XS_VLDL_C_int_imputed.txt_adiposity_instruments.txt	WHRadjBMI	-0.000906424648202877	0.00140400920263343	0.519088406604014
WHRadjBMI	unUTY3	M_HDL_FC_pct_int_imputed.txt_adiposity_instruments.txt	WHRadjBMI	-3.54357287266212e-05	0.00163403046408945	0.982714378793643
WHRadjBMI	UUDD35	M_LDL_TG_int_imputed.txt_adiposity_instruments.txt	WHRadjBMI	-0.00202011863161494	0.00183601517813693	0.272193021092986
WHRadjBMI	UUoacP	VLDL_PL_int_imputed.txt_adiposity_instruments.txt	WHRadjBMI	-0.00153365604845214	0.00176860369724201	0.386626310308787
WHRadjBMI	uX1BRd	L_HDL_C_int_imputed.txt_adiposity_instruments.txt	WHRadjBMI	0.000608380876770334	0.00176198807997814	0.730152024463621
WHRadjBMI	Uxt77O	S_HDL_P_int_imputed.txt_adiposity_instruments.txt	WHRadjBMI	0.00108175142786712	0.00135981239785483	0.427012672392417
WHRadjBMI	uzSyfR	Albumin_int_imputed.txt_adiposity_instruments.txt	WHRadjBMI	-0.000312210571787309	0.00138628640113841	0.821983461128003
WHRadjBMI	V75Qki	XL_VLDL_TG_int_imputed.txt_adiposity_instruments.txt	WHRadjBMI	-0.00140757935123047	0.00184777863650484	0.446863128953622
WHRadjBMI	V8xHDP	XXL_VLDL_C_pct_int_imputed.txt_adiposity_instruments.txt	WHRadjBMI	0.000640028500400272	0.00125375445368682	0.610125659392123
WHRadjBMI	vaf9Lh	XL_VLDL_TG_pct_int_imputed.txt_adiposity_instruments.txt	WHRadjBMI	-0.000854287857177923	0.00160459164815803	0.594885428957988
WHRadjBMI	vBkdhO	S_VLDL_TG_pct_int_imputed.txt_adiposity_instruments.txt	WHRadjBMI	-0.00109314319980651	0.00174874802078143	0.5324330608469
WHRadjBMI	vIVqRI	LDL_FC_int_imputed.txt_adiposity_instruments.txt	WHRadjBMI	-0.000309036971154792	0.00142958553069775	0.829016575081279
WHRadjBMI	VkRreA	XL_VLDL_PL_int_imputed.txt_adiposity_instruments.txt	WHRadjBMI	-0.00135283671295068	0.00182878324456606	0.46009628847936
WHRadjBMI	VmTvlt	XL_HDL_FC_int_imputed.txt_adiposity_instruments.txt	WHRadjBMI	-0.00058070943309946	0.00168285797027273	0.730307893153505
WHRadjBMI	vPOdiv	M_VLDL_L_int_imputed.txt_adiposity_instruments.txt	WHRadjBMI	-0.0013350351762989	0.00168607387115333	0.429171722483669
WHRadjBMI	vuijZS	S_HDL_C_int_imputed.txt_adiposity_instruments.txt	WHRadjBMI	0.00126667301381564	0.00132470501923481	0.339830334605913
WHRadjBMI	VVsq11	XXL_VLDL_PL_int_imputed.txt_adiposity_instruments.txt	WHRadjBMI	-0.000950262031000692	0.00182986401719228	0.60397177630943
WHRadjBMI	VzL5ft	IDL_C_int_imputed.txt_adiposity_instruments.txt	WHRadjBMI	-5.79608044038136e-05	0.00142948075645454	0.967687199309683
WHRadjBMI	w44yKf	HDL_L_int_imputed.txt_adiposity_instruments.txt	WHRadjBMI	0.000933658190529772	0.0016226138194029	0.565497438692472
WHRadjBMI	W7hnHC	L_LDL_TG_int_imputed.txt_adiposity_instruments.txt	WHRadjBMI	-0.00205253988303462	0.00169113071113087	0.225919641288246
WHRadjBMI	wa5dGK	bOHbutyrate_int_imputed.txt_adiposity_instruments.txt	WHRadjBMI	0.000936681956351862	0.00125679165526117	0.456741007401637
WHRadjBMI	WAoUna	L_HDL_P_int_imputed.txt_adiposity_instruments.txt	WHRadjBMI	0.000421095581602904	0.00172197631962208	0.806996792579563
WHRadjBMI	wBbJQT	M_LDL_FC_int_imputed.txt_adiposity_instruments.txt	WHRadjBMI	-0.000504153051386508	0.0014232515332837	0.723445813580341
WHRadjBMI	wGxi4N	non_HDL_C_int_imputed.txt_adiposity_instruments.txt	WHRadjBMI	-0.000744417832898186	0.00147268359900279	0.613631403322958
WHRadjBMI	wJPocT	Total_BCAA_int_imputed.txt_adiposity_instruments.txt	WHRadjBMI	-0.00148466559747824	0.00128237860050179	0.247991806167488
WHRadjBMI	wjXXGK	Omega_3_int_imputed.txt_adiposity_instruments.txt	WHRadjBMI	-0.0018945539858831	0.00148957786701232	0.204512615363872
WHRadjBMI	wrrUqg	Total_TG_int_imputed.txt_adiposity_instruments.txt	WHRadjBMI	-0.00169793891503149	0.00185719155196244	0.361400778058834
WHRadjBMI	WTMWMH	S_LDL_TG_pct_int_imputed.txt_adiposity_instruments.txt	WHRadjBMI	-0.00165334982124262	0.00174274332493628	0.343618882100348
WHRadjBMI	wxA29c	XL_HDL_TG_pct_int_imputed.txt_adiposity_instruments.txt	WHRadjBMI	-0.00148887691061545	0.00188463032149148	0.430215168687993
WHRadjBMI	x0IXw3	XS_VLDL_PL_int_imputed.txt_adiposity_instruments.txt	WHRadjBMI	-0.00172118293752549	0.00153718610781238	0.263837886759612
WHRadjBMI	X285mB	VLDL_TG_int_imputed.txt_adiposity_instruments.txt	WHRadjBMI	-0.00152687461469393	0.00185130035428558	0.410237083438382
WHRadjBMI	x9RbjZ	S_VLDL_L_int_imputed.txt_adiposity_instruments.txt	WHRadjBMI	-0.00173953770792061	0.00180410204867182	0.335802198419748
WHRadjBMI	xAmabn	S_VLDL_CE_int_imputed.txt_adiposity_instruments.txt	WHRadjBMI	-0.00156100384857136	0.00168178676818781	0.354142288235405
WHRadjBMI	XAzSdv	Cholines_int_imputed.txt_adiposity_instruments.txt	WHRadjBMI	4.58633923420924e-05	0.00142319288715942	0.97431586723928
WHRadjBMI	xebd7o	M_HDL_PL_int_imputed.txt_adiposity_instruments.txt	WHRadjBMI	0.00132836343877307	0.00151919355260649	0.382684498401206
WHRadjBMI	XjIOmD	XL_VLDL_CE_int_imputed.txt_adiposity_instruments.txt	WHRadjBMI	-0.00142463742598458	0.00175724342646207	0.418238866954322
WHRadjBMI	y6Tmqp	S_VLDL_FC_pct_int_imputed.txt_adiposity_instruments.txt	WHRadjBMI	0.00150001955589988	0.00177101327003632	0.397754260560288
WHRadjBMI	yGdANy	L_VLDL_C_int_imputed.txt_adiposity_instruments.txt	WHRadjBMI	-0.00143031157602235	0.00178350407367171	0.423277258934012
WHRadjBMI	YHXLC4	M_HDL_CE_int_imputed.txt_adiposity_instruments.txt	WHRadjBMI	0.00175296383669509	0.00164195122614268	0.286650020469563
WHRadjBMI	YJaZce	M_VLDL_CE_pct_int_imputed.txt_adiposity_instruments.txt	WHRadjBMI	0.00108500988589831	0.00177365724538644	0.5412272289726
WHRadjBMI	yMZ4Iu	L_VLDL_TG_pct_int_imputed.txt_adiposity_instruments.txt	WHRadjBMI	-0.000236860980713014	0.00136809972499585	0.862677885907018
WHRadjBMI	YQ0VzV	S_HDL_TG_pct_int_imputed.txt_adiposity_instruments.txt	WHRadjBMI	-0.00200834760369166	0.00188404183123632	0.287385755383011
WHRadjBMI	YqH7mZ	M_HDL_P_int_imputed.txt_adiposity_instruments.txt	WHRadjBMI	0.00138714080851207	0.0015840834326095	0.381985585111482
WHRadjBMI	yWZjT5	S_VLDL_C_pct_int_imputed.txt_adiposity_instruments.txt	WHRadjBMI	0.000859437795002994	0.00172065953910015	0.617846903262452
WHRadjBMI	Z0ErCh	S_LDL_PL_pct_int_imputed.txt_adiposity_instruments.txt	WHRadjBMI	-0.000116424298509118	0.00152496582758482	0.939200757227165
WHRadjBMI	z11ivu	M_LDL_TG_pct_int_imputed.txt_adiposity_instruments.txt	WHRadjBMI	-0.00210248835528167	0.00149818777232833	0.161660182560887
WHRadjBMI	ZDFkhN	XXL_VLDL_TG_pct_int_imputed.txt_adiposity_instruments.txt	WHRadjBMI	-0.000190228033687734	0.00121792244756485	0.875999506095909
WHRadjBMI	zH4n94	MUFA_pct_int_imputed.txt_adiposity_instruments.txt	WHRadjBMI	0.000133002832344569	0.00164680156413486	0.935689205264317
WHRadjBMI	zhjm8Q	LDL_C_int_imputed.txt_adiposity_instruments.txt	WHRadjBMI	-0.0006618532471736	0.00145193475999055	0.648869805314043
WHRadjBMI	zRHMBh	L_HDL_CE_int_imputed.txt_adiposity_instruments.txt	WHRadjBMI	0.00069162865468226	0.00177702257141487	0.697430212068131
WHRadjBMI	ZwMiyg	L_VLDL_CE_pct_int_imputed.txt_adiposity_instruments.txt	WHRadjBMI	0.000724449077920135	0.00155108787880829	0.640834567842718
WHRadjBMI	zzHZ7F	S_VLDL_PL_pct_int_imputed.txt_adiposity_instruments.txt	WHRadjBMI	0.00158431558287602	0.00176577111303561	0.370391673259073
